5.999999999999999778e-02,-2.649999972000000731e-02
3.600000000000000000e+02,-2.424998754000831647e-02
3.600000000000000000e+02,-2.424998754000831647e-02
3.598100000000000023e+02,-1.212493595043952904e-02
3.598100000000000023e+02,-1.212493595043952904e-02
3.594399999999999977e+02,-4.862440277910801828e-02
3.594399999999999977e+02,-4.862440277910801828e-02
3.590000000000000000e+02,-1.183699873287298865e-01
3.590000000000000000e+02,-1.183699873287298865e-01
3.585000000000000000e+02,-1.586232397799446914e-01
3.585000000000000000e+02,-1.586232397799446914e-01
3.580600000000000023e+02,-1.792546319515552489e-01
3.580600000000000023e+02,-1.792546319515552489e-01
3.577500000000000000e+02,-2.378726646254158972e-01
3.577500000000000000e+02,-2.378726646254158972e-01
3.576899999999999977e+02,-2.613713750582170037e-01
3.576899999999999977e+02,-2.613713750582170037e-01
3.576899999999999977e+02,-2.588718903775589775e-01
3.576899999999999977e+02,-2.368714941252534623e-01
3.576299999999999955e+02,-2.398706292504028670e-01
3.576299999999999955e+02,-2.398706292504028670e-01
3.575600000000000023e+02,-2.448660445654863571e-01
3.575600000000000023e+02,-2.448660445654863571e-01
3.575000000000000000e+02,-2.342627637766954429e-01
3.575000000000000000e+02,-2.342627637766954429e-01
3.574399999999999977e+02,-2.431347883365699847e-01
3.573799999999999955e+02,-2.310055361140102570e-01
3.572500000000000000e+02,-2.310005336118489683e-01
3.572500000000000000e+02,-2.316255336118489550e-01
3.572500000000000000e+02,-2.316255336118489550e-01
3.571299999999999955e+02,-2.549957297616450846e-01
3.571299999999999955e+02,-2.549957297616450846e-01
3.571299999999999955e+02,-2.784933130121651779e-01
3.571299999999999955e+02,-2.784933130121651779e-01
3.571299999999999955e+02,-2.698681165653475933e-01
3.571299999999999955e+02,-2.571171902082546312e-01
3.571299999999999955e+02,-2.571171902082546312e-01
3.570600000000000023e+02,-2.532378557379320050e-01
3.569399999999999977e+02,-2.672307037998835622e-01
3.569399999999999977e+02,-2.672307037998835622e-01
3.568799999999999955e+02,-2.640021380714747679e-01
3.568799999999999955e+02,-2.640021380714747679e-01
3.568100000000000023e+02,-2.633735055829342087e-01
3.568100000000000023e+02,-2.633735055829342087e-01
3.567500000000000000e+02,-2.641196535611946006e-01
3.567500000000000000e+02,-2.641196535611946006e-01
3.566899999999999977e+02,-2.709900096028554639e-01
3.566299999999999955e+02,-2.829848647737472911e-01
3.566299999999999955e+02,-2.829848647737472911e-01
3.565600000000000023e+02,-2.894805075110185033e-01
3.565600000000000023e+02,-2.894805075110185033e-01
3.565000000000000000e+02,-2.781025774936918271e-01
3.565000000000000000e+02,-2.781025774936918271e-01
3.564399999999999977e+02,-2.787241063922942796e-01
3.564399999999999977e+02,-2.787241063922942796e-01
3.563799999999999955e+02,-2.787432144466708284e-01
3.563799999999999955e+02,-2.787432144466708284e-01
3.562500000000000000e+02,-2.742371821877834792e-01
3.562500000000000000e+02,-2.742371821877834792e-01
3.561299999999999955e+02,-2.786312723911630873e-01
3.561299999999999955e+02,-2.786312723911630873e-01
3.560000000000000000e+02,-2.837467352571002577e-01
3.560000000000000000e+02,-2.837467352571002577e-01
3.559399999999999977e+02,-2.768638510659214291e-01
3.559399999999999977e+02,-2.768638510659214291e-01
3.558799999999999955e+02,-2.781057883774297190e-01
3.558799999999999955e+02,-2.781057883774297190e-01
3.557500000000000000e+02,-2.843776026362873077e-01
3.557500000000000000e+02,-2.843776026362873077e-01
3.556899999999999977e+02,-2.856202821192441732e-01
3.556899999999999977e+02,-2.856202821192441732e-01
3.556299999999999955e+02,-2.818628249941394492e-01
3.556299999999999955e+02,-2.818628249941394492e-01
3.555600000000000023e+02,-2.781299113292174385e-01
3.555600000000000023e+02,-2.781299113292174385e-01
3.554399999999999977e+02,-2.876173230580358897e-01
3.554399999999999977e+02,-2.876173230580358897e-01
3.553100000000000023e+02,-2.907568437597851663e-01
3.553100000000000023e+02,-2.907568437597851663e-01
3.551299999999999955e+02,-2.989919829479359414e-01
3.551299999999999955e+02,-2.989919829479359414e-01
3.550000000000000000e+02,-3.187519010422092403e-01
3.550000000000000000e+02,-3.187519010422092403e-01
3.548100000000000023e+02,-3.054781851378562396e-01
3.548100000000000023e+02,-3.054781851378562396e-01
3.545600000000000023e+02,-3.231088889861070124e-01
3.545600000000000023e+02,-3.231088889861070124e-01
3.544399999999999977e+02,-3.408716557659910995e-01
3.544399999999999977e+02,-3.408716557659910995e-01
3.543100000000000023e+02,-3.498576643793323004e-01
3.543100000000000023e+02,-3.498576643793323004e-01
3.542500000000000000e+02,-3.360066210757030603e-01
3.542500000000000000e+02,-3.360066210757030603e-01
3.541899999999999977e+02,-3.302498387901184884e-01
3.541899999999999977e+02,-3.302498387901184884e-01
3.541299999999999955e+02,-3.461141514247078610e-01
3.541299999999999955e+02,-3.461141514247078610e-01
3.540600000000000023e+02,-3.442267281036449633e-01
3.540600000000000023e+02,-3.442267281036449633e-01
3.539399999999999977e+02,-3.417483861963894198e-01
3.539399999999999977e+02,-3.417483861963894198e-01
3.538799999999999955e+02,-3.417337892542923194e-01
3.538799999999999955e+02,-3.417337892542923194e-01
3.537500000000000000e+02,-3.525012250064312735e-01
3.537500000000000000e+02,-3.525012250064312735e-01
3.536299999999999955e+02,-3.619814535103617059e-01
3.535600000000000023e+02,-3.607491199982537644e-01
3.535600000000000023e+02,-3.607491199982537644e-01
3.534399999999999977e+02,-3.487621701347370928e-01
3.534399999999999977e+02,-3.487621701347370928e-01
3.533100000000000023e+02,-3.689892278981982132e-01
3.533100000000000023e+02,-3.689892278981982132e-01
3.531899999999999977e+02,-3.632497268953134295e-01
3.531899999999999977e+02,-3.632497268953134295e-01
3.530600000000000023e+02,-3.671027579987923284e-01
3.530600000000000023e+02,-3.671027579987923284e-01
3.529399999999999977e+02,-3.563647420471413585e-01
3.529399999999999977e+02,-3.563647420471413585e-01
3.528100000000000023e+02,-3.766256882069148881e-01
3.528100000000000023e+02,-3.766256882069148881e-01
3.526899999999999977e+02,-3.658502487047891050e-01
3.526899999999999977e+02,-3.658502487047891050e-01
3.525600000000000023e+02,-3.716152245363734674e-01
3.525600000000000023e+02,-3.716152245363734674e-01
3.525000000000000000e+02,-3.689737766340562830e-01
3.525000000000000000e+02,-3.689737766340562830e-01
3.524399999999999977e+02,-3.716156548631044942e-01
3.524399999999999977e+02,-3.716156548631044942e-01
3.523100000000000023e+02,-3.710053165442793177e-01
3.521899999999999977e+02,-3.728576625303904324e-01
3.521899999999999977e+02,-3.728576625303904324e-01
3.520600000000000023e+02,-3.753638371138343643e-01
3.520600000000000023e+02,-3.753638371138343643e-01
3.519399999999999977e+02,-3.798695191192088538e-01
3.519399999999999977e+02,-3.798695191192088538e-01
3.518100000000000023e+02,-3.735078858564216953e-01
3.518100000000000023e+02,-3.735078858564216953e-01
3.516299999999999955e+02,-3.969682479382998230e-01
3.516299999999999955e+02,-3.969682479382998230e-01
3.514399999999999977e+02,-4.116277547380364776e-01
3.514399999999999977e+02,-4.116277547380364776e-01
3.513100000000000023e+02,-4.047474117747498212e-01
3.513100000000000023e+02,-4.047474117747498212e-01
3.511299999999999955e+02,-4.211189765267782104e-01
3.511299999999999955e+02,-4.211189765267782104e-01
3.510000000000000000e+02,-4.293643807027617276e-01
3.510000000000000000e+02,-4.293643807027617276e-01
3.508100000000000023e+02,-4.396050091713057384e-01
3.508100000000000023e+02,-4.396050091713057384e-01
3.506299999999999955e+02,-4.434664018449683276e-01
3.506299999999999955e+02,-4.434664018449683276e-01
3.504399999999999977e+02,-4.542493571213837567e-01
3.504399999999999977e+02,-4.542493571213837567e-01
3.503100000000000023e+02,-4.764860103559635518e-01
3.503100000000000023e+02,-4.764860103559635518e-01
3.501299999999999955e+02,-4.790926638553392181e-01
3.501299999999999955e+02,-4.790926638553392181e-01
3.499399999999999977e+02,-4.746210909338730577e-01
3.499399999999999977e+02,-4.746210909338730577e-01
3.497500000000000000e+02,-4.885997652277580539e-01
3.497500000000000000e+02,-4.885997652277580539e-01
3.495600000000000023e+02,-5.020049377685852354e-01
3.495600000000000023e+02,-5.020049377685852354e-01
3.494399999999999977e+02,-5.159898467326170524e-01
3.494399999999999977e+02,-5.159898467326170524e-01
3.492500000000000000e+02,-5.122287794919223591e-01
3.492500000000000000e+02,-5.122287794919223591e-01
3.491299999999999955e+02,-5.317107659579117795e-01
3.491299999999999955e+02,-5.317107659579117795e-01
3.489399999999999977e+02,-5.401132086120327136e-01
3.489399999999999977e+02,-5.401132086120327136e-01
3.487500000000000000e+02,-5.363860207224426802e-01
3.487500000000000000e+02,-5.363860207224426802e-01
3.485600000000000023e+02,-5.440061069737882615e-01
3.485600000000000023e+02,-5.440061069737882615e-01
3.484399999999999977e+02,-5.554884813698984791e-01
3.484399999999999977e+02,-5.554884813698984791e-01
3.482500000000000000e+02,-5.662193789117484499e-01
3.482500000000000000e+02,-5.662193789117484499e-01
3.481299999999999955e+02,-5.693809808958141261e-01
3.481299999999999955e+02,-5.693809808958141261e-01
3.480000000000000000e+02,-5.814851110193278716e-01
3.480000000000000000e+02,-5.814851110193278716e-01
3.478100000000000023e+02,-5.796395686746317333e-01
3.478100000000000023e+02,-5.796395686746317333e-01
3.476299999999999955e+02,-5.841097609695770076e-01
3.476299999999999955e+02,-5.841097609695770076e-01
3.475000000000000000e+02,-6.005055390382667557e-01
3.475000000000000000e+02,-6.005055390382667557e-01
3.473100000000000023e+02,-6.132220781727160119e-01
3.473100000000000023e+02,-6.132220781727160119e-01
3.471299999999999955e+02,-6.139907586353560154e-01
3.471299999999999955e+02,-6.139907586353560154e-01
3.470000000000000000e+02,-6.235019588893440101e-01
3.470000000000000000e+02,-6.235019588893440101e-01
3.468799999999999955e+02,-6.437128112431251825e-01
3.468799999999999955e+02,-6.437128112431251825e-01
3.466899999999999977e+02,-6.622575875376495169e-01
3.466899999999999977e+02,-6.622575875376495169e-01
3.466299999999999955e+02,-6.584545714656308002e-01
3.466299999999999955e+02,-6.584545714656308002e-01
3.465600000000000023e+02,-6.667540072566063847e-01
3.465600000000000023e+02,-6.667540072566063847e-01
3.465600000000000023e+02,-6.915842895242142463e-01
3.465600000000000023e+02,-6.915842895242142463e-01
3.466299999999999955e+02,-6.992581602191302315e-01
3.466299999999999955e+02,-6.992581602191302315e-01
3.466899999999999977e+02,-7.119792893450735960e-01
3.466899999999999977e+02,-7.119792893450735960e-01
3.468100000000000023e+02,-6.943508967449860680e-01
3.468100000000000023e+02,-6.943508967449860680e-01
3.468799999999999955e+02,-7.055873885315513405e-01
3.468799999999999955e+02,-7.055873885315513405e-01
3.470000000000000000e+02,-7.107058837945647856e-01
3.470000000000000000e+02,-7.107058837945647856e-01
3.470600000000000023e+02,-6.962621768177246206e-01
3.470600000000000023e+02,-6.962621768177246206e-01
3.471299999999999955e+02,-6.987319092013319910e-01
3.471299999999999955e+02,-6.987319092013319910e-01
3.471299999999999955e+02,-7.057390735683013450e-01
3.471299999999999955e+02,-7.057390735683013450e-01
3.471299999999999955e+02,-7.026140735683013006e-01
3.471299999999999955e+02,-7.026140735683013006e-01
3.471299999999999955e+02,-7.082390735683014027e-01
3.471299999999999955e+02,-7.082390735683014027e-01
3.471299999999999955e+02,-7.163640735683014515e-01
3.471299999999999955e+02,-7.163640735683014515e-01
3.471299999999999955e+02,-7.119890735683014338e-01
3.471299999999999955e+02,-7.119890735683014338e-01
3.471299999999999955e+02,-7.076140735683014160e-01
3.471299999999999955e+02,-7.076140735683014160e-01
3.471299999999999955e+02,-7.101140735683013627e-01
3.471299999999999955e+02,-7.101140735683013627e-01
3.471299999999999955e+02,-7.101140735683013627e-01
3.471299999999999955e+02,-7.132390735683014071e-01
3.471299999999999955e+02,-7.132390735683014071e-01
3.471299999999999955e+02,-7.082390735683014027e-01
3.471299999999999955e+02,-7.082390735683014027e-01
3.471299999999999955e+02,-7.063719811293358575e-01
3.471299999999999955e+02,-7.063719811293358575e-01
3.471299999999999955e+02,-7.044969811293358974e-01
3.471299999999999955e+02,-7.044969811293358974e-01
3.471899999999999977e+02,-7.057548818855641226e-01
3.471899999999999977e+02,-7.057548818855641226e-01
3.471899999999999977e+02,-7.101377758362900083e-01
3.471899999999999977e+02,-7.101377758362900083e-01
3.471899999999999977e+02,-7.020127758362900705e-01
3.471899999999999977e+02,-7.001377758362899995e-01
3.471899999999999977e+02,-7.001377758362899995e-01
3.471899999999999977e+02,-7.145127758362900261e-01
3.471899999999999977e+02,-7.145127758362900261e-01
3.471899999999999977e+02,-7.070127758362900749e-01
3.471899999999999977e+02,-7.070127758362900749e-01
3.471899999999999977e+02,-7.070127758362900749e-01
3.471899999999999977e+02,-7.032627758362901549e-01
3.471899999999999977e+02,-7.032627758362901549e-01
3.471899999999999977e+02,-7.095127758362900217e-01
3.471899999999999977e+02,-7.095127758362900217e-01
3.471899999999999977e+02,-7.063877758362899772e-01
3.471899999999999977e+02,-7.063877758362899772e-01
3.471899999999999977e+02,-6.980842635562570786e-01
3.471899999999999977e+02,-6.980842635562570786e-01
3.471899999999999977e+02,-6.987248433561867866e-01
3.471899999999999977e+02,-6.987248433561867866e-01
3.472500000000000000e+02,-7.018576231470681215e-01
3.472500000000000000e+02,-7.018576231470681215e-01
3.472500000000000000e+02,-7.024826231470679971e-01
3.472500000000000000e+02,-7.024826231470679971e-01
3.472500000000000000e+02,-7.006076231470681481e-01
3.472500000000000000e+02,-7.006076231470681481e-01
3.472500000000000000e+02,-6.943576231470680593e-01
3.472500000000000000e+02,-6.943576231470680593e-01
3.472500000000000000e+02,-7.037481625072350422e-01
3.472500000000000000e+02,-7.037481625072350422e-01
3.472500000000000000e+02,-7.214969690892993892e-01
3.472500000000000000e+02,-7.214969690892993892e-01
3.472500000000000000e+02,-6.976216841933267077e-01
3.472500000000000000e+02,-6.976216841933267077e-01
3.472500000000000000e+02,-7.101216841933266632e-01
3.472500000000000000e+02,-7.101216841933266632e-01
3.472500000000000000e+02,-7.164965192754528811e-01
3.472500000000000000e+02,-7.164965192754528811e-01
3.472500000000000000e+02,-7.121215192754528633e-01
3.472500000000000000e+02,-7.121215192754528633e-01
3.472500000000000000e+02,-7.164965192754527701e-01
3.472500000000000000e+02,-7.164965192754527701e-01
3.472500000000000000e+02,-7.019268827991211879e-01
3.472500000000000000e+02,-7.019268827991211879e-01
3.473100000000000023e+02,-7.234650268348019608e-01
3.473100000000000023e+02,-7.234650268348019608e-01
3.473799999999999955e+02,-7.426039763235546820e-01
3.473799999999999955e+02,-7.426039763235546820e-01
3.475600000000000023e+02,-7.352427722546214239e-01
3.475600000000000023e+02,-7.352427722546214239e-01
3.478799999999999955e+02,-7.290000524300056517e-01
3.478799999999999955e+02,-7.290000524300056517e-01
3.482500000000000000e+02,-6.770098946727143296e-01
3.482500000000000000e+02,-6.770098946727143296e-01
3.485600000000000023e+02,2.625000000000000250e-02
3.485600000000000023e+02,2.625000000000000250e-02
3.489399999999999977e+02,-6.176356445368060832e-01
3.489399999999999977e+02,-6.176356445368060832e-01
3.492500000000000000e+02,-5.782477696023954339e-01
3.492500000000000000e+02,-5.782477696023954339e-01
3.495600000000000023e+02,-5.571316872168593504e-01
3.495600000000000023e+02,-5.571316872168593504e-01
3.497500000000000000e+02,-5.031087310062603013e-01
3.497500000000000000e+02,-5.031087310062603013e-01
3.498799999999999955e+02,-5.009924629167575860e-01
3.498799999999999955e+02,-5.009924629167575860e-01
3.500000000000000000e+02,-4.969871058368064420e-01
3.500000000000000000e+02,-4.969871058368064420e-01
3.500600000000000023e+02,-4.837631080259618965e-01
3.501299999999999955e+02,-4.482325396998618761e-01
3.501299999999999955e+02,-4.482325396998618761e-01
3.501299999999999955e+02,-4.518732937595975607e-01
3.501299999999999955e+02,-4.518732937595975607e-01
3.501899999999999977e+02,-4.688850950308658394e-01
3.501899999999999977e+02,-4.688850950308658394e-01
3.502500000000000000e+02,-4.759831600136928409e-01
3.502500000000000000e+02,-4.759831600136928409e-01
3.502500000000000000e+02,-4.716283296549363957e-01
3.502500000000000000e+02,-4.716283296549363957e-01
3.503799999999999955e+02,-4.767376863859013048e-01
3.503799999999999955e+02,-4.767376863859013048e-01
3.505000000000000000e+02,-4.887169920355823871e-01
3.505000000000000000e+02,-4.887169920355823871e-01
3.506299999999999955e+02,-4.779754509817240038e-01
3.506299999999999955e+02,-4.779754509817240038e-01
3.508100000000000023e+02,-4.602367982074431207e-01
3.508100000000000023e+02,-4.602367982074431207e-01
3.510000000000000000e+02,-4.596208681646021255e-01
3.510000000000000000e+02,-4.596208681646021255e-01
3.511299999999999955e+02,-4.348615471659799114e-01
3.511299999999999955e+02,-4.348615471659799114e-01
3.511299999999999955e+02,-4.143757308019073715e-01
3.511299999999999955e+02,-4.143757308019073715e-01
3.511299999999999955e+02,-4.123345773653608326e-01
3.511299999999999955e+02,-4.123345773653608326e-01
3.511299999999999955e+02,-4.204595773653607704e-01
3.511299999999999955e+02,-4.204595773653607704e-01
3.511299999999999955e+02,-4.085845773653608015e-01
3.511299999999999955e+02,-4.085845773653608015e-01
3.511299999999999955e+02,-3.902476898100639691e-01
3.511299999999999955e+02,-3.902476898100639691e-01
3.511299999999999955e+02,-3.849888566588135497e-01
3.511299999999999955e+02,-3.849888566588135497e-01
3.510600000000000023e+02,-3.982262508784170096e-01
3.510600000000000023e+02,-3.982262508784170096e-01
3.510000000000000000e+02,-4.083747785551843923e-01
3.510000000000000000e+02,-4.083747785551843923e-01
3.509399999999999977e+02,-4.173859180879314068e-01
3.509399999999999977e+02,-4.173859180879314068e-01
3.508100000000000023e+02,-4.229983686596657799e-01
3.505600000000000023e+02,-4.438731084025697160e-01
3.501899999999999977e+02,-4.793800824351563961e-01
3.501899999999999977e+02,-4.793800824351563961e-01
3.497500000000000000e+02,-5.232398565405409485e-01
3.497500000000000000e+02,-5.232398565405409485e-01
3.493100000000000023e+02,-5.546325380731303989e-01
3.493100000000000023e+02,-5.546325380731303989e-01
3.488799999999999955e+02,-5.870979435531464841e-01
3.485000000000000000e+02,-6.105781968729305786e-01
3.485000000000000000e+02,-6.105781968729305786e-01
3.481299999999999955e+02,-6.558477476499668946e-01
3.479399999999999977e+02,-6.743220623468630937e-01
3.478100000000000023e+02,-6.796197887349947342e-01
3.478100000000000023e+02,-6.796197887349947342e-01
3.477500000000000000e+02,-6.968316005364338928e-01
3.477500000000000000e+02,-6.968316005364338928e-01
3.477500000000000000e+02,-7.233452459099896092e-01
3.477500000000000000e+02,-7.233452459099896092e-01
3.477500000000000000e+02,-7.633666750037984006e-01
3.477500000000000000e+02,-7.633666750037984006e-01
3.478100000000000023e+02,-7.927125862783336308e-01
3.478100000000000023e+02,-7.927125862783336308e-01
3.479399999999999977e+02,-7.802803464818522938e-01
3.479399999999999977e+02,-7.802803464818522938e-01
3.480000000000000000e+02,-7.675904219233287140e-01
3.480000000000000000e+02,-7.675904219233287140e-01
3.481899999999999977e+02,-7.708756468008002294e-01
3.481899999999999977e+02,-7.708756468008002294e-01
3.483799999999999955e+02,-7.517325469738544985e-01
3.483799999999999955e+02,-7.517325469738544985e-01
3.485600000000000023e+02,-7.300510076992493547e-01
3.485600000000000023e+02,-7.300510076992493547e-01
3.488799999999999955e+02,-7.250262151774546915e-01
3.488799999999999955e+02,-7.250262151774546915e-01
3.491899999999999977e+02,-7.109960020882526432e-01
3.491899999999999977e+02,-7.109960020882526432e-01
3.495000000000000000e+02,-6.736010684847052454e-01
3.495000000000000000e+02,-6.736010684847052454e-01
3.498100000000000023e+02,-6.468815769475692035e-01
3.498100000000000023e+02,-6.468815769475692035e-01
3.501299999999999955e+02,-6.403544749407276138e-01
3.501299999999999955e+02,-6.403544749407276138e-01
3.503799999999999955e+02,-6.232281552087443055e-01
3.503799999999999955e+02,-6.232281552087443055e-01
3.506299999999999955e+02,-6.065942454233448355e-01
3.506299999999999955e+02,-6.065942454233448355e-01
3.508799999999999955e+02,-5.874934521330886783e-01
3.508799999999999955e+02,-5.874934521330886783e-01
3.510000000000000000e+02,-5.862546916304902656e-01
3.510000000000000000e+02,-5.862546916304902656e-01
3.511299999999999955e+02,-5.753186192529173848e-01
3.511299999999999955e+02,-5.753186192529173848e-01
3.513100000000000023e+02,-5.702471128017839730e-01
3.513100000000000023e+02,-5.702471128017839730e-01
3.513799999999999955e+02,-5.759828205919890198e-01
3.513799999999999955e+02,-5.759828205919890198e-01
3.515000000000000000e+02,-5.613527097095056817e-01
3.515000000000000000e+02,-5.613527097095056817e-01
3.516299999999999955e+02,-5.562296927046593842e-01
3.516299999999999955e+02,-5.562296927046593842e-01
3.518100000000000023e+02,-5.594795919368755754e-01
3.518100000000000023e+02,-5.594795919368755754e-01
3.520000000000000000e+02,-5.448587508112200384e-01
3.520000000000000000e+02,-5.448587508112200384e-01
3.521299999999999955e+02,-5.345929485291230909e-01
3.521299999999999955e+02,-5.345929485291230909e-01
3.523100000000000023e+02,-5.332337508044937557e-01
3.523100000000000023e+02,-5.332337508044937557e-01
3.524399999999999977e+02,-5.320829656126441209e-01
3.524399999999999977e+02,-5.320829656126441209e-01
3.525600000000000023e+02,-5.232434831197475544e-01
3.525600000000000023e+02,-5.232434831197475544e-01
3.526899999999999977e+02,-5.193533372158629646e-01
3.526899999999999977e+02,-5.193533372158629646e-01
3.528100000000000023e+02,-5.212548799430387625e-01
3.528100000000000023e+02,-5.212548799430387625e-01
3.528799999999999955e+02,-5.256004343493110298e-01
3.528799999999999955e+02,-5.256004343493110298e-01
3.529399999999999977e+02,-5.256198996993241002e-01
3.529399999999999977e+02,-5.256198996993241002e-01
3.530000000000000000e+02,-5.262117789242641841e-01
3.530000000000000000e+02,-5.262117789242641841e-01
3.530600000000000023e+02,-5.224840276039366405e-01
3.530600000000000023e+02,-5.224840276039366405e-01
3.531299999999999955e+02,-5.175060218536062795e-01
3.531299999999999955e+02,-5.175060218536062795e-01
3.532500000000000000e+02,-5.193503529857523837e-01
3.532500000000000000e+02,-5.193503529857523837e-01
3.533100000000000023e+02,-5.218718316536814505e-01
3.533100000000000023e+02,-5.218718316536814505e-01
3.533799999999999955e+02,-5.237710668929721480e-01
3.533799999999999955e+02,-5.237710668929721480e-01
3.535000000000000000e+02,-5.218616077624518290e-01
3.535600000000000023e+02,-5.230828397040883093e-01
3.535600000000000023e+02,-5.230828397040883093e-01
3.536899999999999977e+02,-5.206061456407253818e-01
3.536899999999999977e+02,-5.206061456407253818e-01
3.537500000000000000e+02,-5.218791186734665910e-01
3.537500000000000000e+02,-5.218791186734665910e-01
3.538799999999999955e+02,-5.212243346321544513e-01
3.538799999999999955e+02,-5.212243346321544513e-01
3.539399999999999977e+02,-5.142467858399157876e-01
3.539399999999999977e+02,-5.142467858399157876e-01
3.540600000000000023e+02,-5.199661748942459027e-01
3.540600000000000023e+02,-5.199661748942459027e-01
3.541299999999999955e+02,-5.066135054428535511e-01
3.541899999999999977e+02,-5.072566584601397865e-01
3.541899999999999977e+02,-5.072566584601397865e-01
3.543100000000000023e+02,-5.173506298199118669e-01
3.543100000000000023e+02,-5.173506298199118669e-01
3.543799999999999955e+02,-5.053711752079428354e-01
3.543799999999999955e+02,-5.053711752079428354e-01
3.545000000000000000e+02,-5.148935583472851185e-01
3.545000000000000000e+02,-5.148935583472851185e-01
3.545600000000000023e+02,-5.122391926928604455e-01
3.545600000000000023e+02,-5.122391926928604455e-01
3.546899999999999977e+02,-5.097095591512764701e-01
3.546899999999999977e+02,-5.097095591512764701e-01
3.547500000000000000e+02,-5.066032379002618491e-01
3.547500000000000000e+02,-5.066032379002618491e-01
3.548799999999999955e+02,-5.072397470935858799e-01
3.548799999999999955e+02,-5.072397470935858799e-01
3.549399999999999977e+02,-5.110078976880886303e-01
3.549399999999999977e+02,-5.110078976880886303e-01
3.550600000000000023e+02,-5.097246716132767252e-01
3.550600000000000023e+02,-5.097246716132767252e-01
3.551299999999999955e+02,-5.091149974686984825e-01
3.551299999999999955e+02,-5.091149974686984825e-01
3.552500000000000000e+02,-5.066322078074996238e-01
3.552500000000000000e+02,-5.066322078074996238e-01
3.553100000000000023e+02,-5.085240927987959569e-01
3.553100000000000023e+02,-5.085240927987959569e-01
3.553799999999999955e+02,-5.122375397207640235e-01
3.553799999999999955e+02,-5.122375397207640235e-01
3.554399999999999977e+02,-5.085017936194434762e-01
3.554399999999999977e+02,-5.085017936194434762e-01
3.555000000000000000e+02,-5.084647395399446435e-01
3.555000000000000000e+02,-5.084647395399446435e-01
3.556299999999999955e+02,-5.047265416054499410e-01
3.556299999999999955e+02,-5.047265416054499410e-01
3.556899999999999977e+02,-5.072381605414788552e-01
3.556899999999999977e+02,-5.072381605414788552e-01
3.557500000000000000e+02,-5.122495963104783945e-01
3.557500000000000000e+02,-5.122495963104783945e-01
3.558100000000000023e+02,-5.135071183787389693e-01
3.558100000000000023e+02,-5.135071183787389693e-01
3.558799999999999955e+02,-5.084690208873670070e-01
3.558799999999999955e+02,-5.084690208873670070e-01
3.559399999999999977e+02,-5.109781280493332911e-01
3.559399999999999977e+02,-5.109781280493332911e-01
3.560000000000000000e+02,-5.173616542457779577e-01
3.560000000000000000e+02,-5.173616542457779577e-01
3.560600000000000023e+02,-5.071228454138163588e-01
3.560600000000000023e+02,-5.071228454138163588e-01
3.561299999999999955e+02,-5.148829747941584545e-01
3.561299999999999955e+02,-5.148829747941584545e-01
3.561899999999999977e+02,-5.072683816617885588e-01
3.561899999999999977e+02,-5.072683816617885588e-01
3.562500000000000000e+02,-5.154750937664099864e-01
3.562500000000000000e+02,-5.154750937664099864e-01
3.563100000000000023e+02,-5.064859011916185150e-01
3.563100000000000023e+02,-5.064859011916185150e-01
3.563799999999999955e+02,-5.103685436373639472e-01
3.563799999999999955e+02,-5.103685436373639472e-01
3.564399999999999977e+02,-5.053751149750387306e-01
3.564399999999999977e+02,-5.053751149750387306e-01
3.564399999999999977e+02,-5.097053597802388980e-01
3.564399999999999977e+02,-5.097053597802388980e-01
3.565000000000000000e+02,-5.090864187598491686e-01
3.565000000000000000e+02,-5.090864187598491686e-01
3.565600000000000023e+02,-5.052182837540614146e-01
3.565600000000000023e+02,-5.052182837540614146e-01
3.565600000000000023e+02,-5.039697879167944761e-01
3.565600000000000023e+02,-5.039697879167944761e-01
3.565600000000000023e+02,-4.970900839886918665e-01
3.565600000000000023e+02,-4.970900839886918665e-01
3.565000000000000000e+02,-4.627516555787662411e-01
3.565000000000000000e+02,-4.627516555787662411e-01
3.563100000000000023e+02,-4.705984326020821729e-01
3.563100000000000023e+02,-4.705984326020821729e-01
3.560600000000000023e+02,-4.871488481238522850e-01
3.560600000000000023e+02,-4.871488481238522850e-01
3.556899999999999977e+02,-4.702155369889834957e-01
3.556899999999999977e+02,-4.702155369889834957e-01
3.552500000000000000e+02,-4.549800836827456729e-01
3.552500000000000000e+02,-4.549800836827456729e-01
3.547500000000000000e+02,-5.073573545620082559e-01
3.547500000000000000e+02,-5.073573545620082559e-01
3.543100000000000023e+02,-5.683582971664272732e-01
3.543100000000000023e+02,-5.683582971664272732e-01
3.538799999999999955e+02,-5.908649552636735525e-01
3.538799999999999955e+02,-5.908649552636735525e-01
3.535000000000000000e+02,-6.006069782688132630e-01
3.532500000000000000e+02,-6.216085904157240272e-01
3.532500000000000000e+02,-6.216085904157240272e-01
3.530000000000000000e+02,-6.184961438762088815e-01
3.530000000000000000e+02,-6.184961438762088815e-01
3.527500000000000000e+02,-6.349801275903079745e-01
3.527500000000000000e+02,-6.349801275903079745e-01
3.525600000000000023e+02,-6.475986616836229004e-01
3.525600000000000023e+02,-6.475986616836229004e-01
3.523799999999999955e+02,-6.685882307522454937e-01
3.523799999999999955e+02,-6.685882307522454937e-01
3.521899999999999977e+02,-6.838933463512864019e-01
3.521899999999999977e+02,-6.838933463512864019e-01
3.519399999999999977e+02,-6.720058733569997944e-01
